D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_29_234.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_29_234.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_29_234.jpg, 0.2255862, 1, 0, 30.17638
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_29_365.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_29_365.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_29_365.jpg, 0.6178066, 1, 0, 30.1267
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_29_497.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_29_497.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_29_497.jpg, 0.4671742, 1, 0, 30.1869
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_29_628.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_29_628.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_29_628.jpg, 0.07234836, 1, 0, 30.187
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_29_778.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_29_778.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_29_778.jpg, 0, 1, 0, 30.19257
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_29_910.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_29_910.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_29_910.jpg, 0, 1, 0, 30.18975
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_30_041.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_30_041.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_30_041.jpg, 0, 1, 0, 30.19032
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_30_149.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_30_149.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_30_149.jpg, 0, 1, 0, 30.1903
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_30_279.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_30_279.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_30_279.jpg, -0.2311785, 1, 0, 30.17472
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_30_389.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_30_389.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_30_389.jpg, -0.2622321, 1, 0, 30.18498
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_30_536.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_30_536.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_30_536.jpg, 0, 1, 0, 30.18975
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_30_681.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_30_681.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_30_681.jpg, 0, 1, 0, 30.19027
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_30_827.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_30_827.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_30_827.jpg, 0.4404, 1, 0, 30.15432
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_30_972.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_30_972.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_30_972.jpg, 0.005927712, 1, 0, 30.18874
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_31_118.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_31_118.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_31_118.jpg, 0, 1, 0, 30.18989
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_31_227.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_31_227.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_31_227.jpg, 0, 1, 0, 30.19032
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_31_362.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_31_362.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_31_362.jpg, 0, 1, 0, 30.19029
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_31_491.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_31_491.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_31_491.jpg, -0.254427, 1, 0, 30.17648
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_31_622.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_31_622.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_31_622.jpg, 0, 1, 0, 30.18957
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_31_757.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_31_757.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_31_757.jpg, 0, 1, 0, 30.19028
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_31_911.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_31_911.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_31_911.jpg, 0, 1, 0, 30.19029
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_32_012.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_32_012.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_32_012.jpg, 0, 1, 0, 30.19031
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_32_138.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_32_138.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_32_138.jpg, 0, 1, 0, 30.19027
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_32_277.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_32_277.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_32_277.jpg, 0, 1, 0, 30.1903
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_32_414.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_32_414.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_32_414.jpg, 0, 1, 0, 30.19029
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_32_553.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_32_553.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_32_553.jpg, 0, 1, 0, 30.19032
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_32_697.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_32_697.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_32_697.jpg, 0.05701351, 1, 0, 30.19017
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_32_827.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_32_827.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_32_827.jpg, 0, 1, 0, 30.19016
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_32_969.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_32_969.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_32_969.jpg, 0, 1, 0, 30.1903
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_33_071.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_33_071.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_33_071.jpg, 0, 1, 0, 30.19032
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_33_205.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_33_205.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_33_205.jpg, 0, 1, 0, 30.19028
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_33_343.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_33_343.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_33_343.jpg, 0, 1, 0, 30.19029
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_33_475.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_33_475.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_33_475.jpg, 0, 1, 0, 30.1903
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_33_606.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_33_606.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_33_606.jpg, 0, 1, 0, 30.19029
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_33_736.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_33_736.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_33_736.jpg, 0, 1, 0, 30.1903
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_33_865.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_33_865.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_33_865.jpg, 0, 1, 0, 30.19031
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_34_009.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_34_009.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_34_009.jpg, 0, 1, 0, 30.19029
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_34_161.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_34_161.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_34_161.jpg, 0, 1, 0, 30.1903
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_34_305.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_34_305.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_34_305.jpg, 0, 1, 0, 30.19025
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_34_444.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_34_444.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_34_444.jpg, 0, 1, 0, 30.19028
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_34_566.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_34_566.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_34_566.jpg, 0, 1, 0, 30.1903
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_34_711.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_34_711.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_34_711.jpg, -0.2561133, 1, 0, 30.17653
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_34_848.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_34_848.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_34_848.jpg, 0, 1, 0, 30.18989
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_34_981.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_34_981.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_34_981.jpg, 0, 1, 0, 30.19029
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_35_100.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_35_100.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_35_100.jpg, 0, 1, 0, 30.1903
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_35_222.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_35_222.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_35_222.jpg, 0, 1, 0, 30.19029
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_35_354.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_35_354.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_35_354.jpg, -0.1220073, 1, 0, 30.18525
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_35_508.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_35_508.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_35_508.jpg, -0.2031657, 1, 0, 30.1876
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_35_635.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_35_635.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_35_635.jpg, 0, 1, 0, 30.18991
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_35_768.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_35_768.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_35_768.jpg, 0, 1, 0, 30.19028
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_35_882.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_35_882.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_35_882.jpg, 0, 1, 0, 30.19035
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_36_012.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_36_012.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_36_012.jpg, 0, 1, 0, 30.19014
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_36_122.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_36_122.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_36_122.jpg, -0.3351078, 1, 0, 30.16179
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_36_232.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_36_232.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_36_232.jpg, -0.4177908, 1, 0, 30.17905
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_36_346.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_36_346.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_36_346.jpg, -0.07555142, 1, 0, 30.18875
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_36_450.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_36_450.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_36_450.jpg, 0, 1, 0, 30.18906
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_36_554.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_36_554.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_36_554.jpg, 0, 1, 0, 30.1907
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_36_663.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_36_663.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_36_663.jpg, 0, 1, 0, 30.19014
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_36_777.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_36_777.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_36_777.jpg, 0, 1, 0, 30.19103
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_36_887.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_36_887.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_36_887.jpg, -0.126609, 1, 0, 30.186
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_37_014.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_37_014.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_37_014.jpg, -0.5033553, 1, 0, 30.14072
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_37_123.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_37_123.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_37_123.jpg, -0.1722174, 1, 0, 30.19213
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_37_252.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_37_252.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_37_252.jpg, 0, 1, 0, 30.19035
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_37_354.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_37_354.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_37_354.jpg, -0.3053745, 1, 0, 30.17243
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_37_460.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_37_460.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_37_460.jpg, -0.6230784, 1, 0, 30.12723
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_37_561.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_37_561.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_37_561.jpg, -0.3194835, 1, 0, 30.19068
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_37_664.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_37_664.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_37_664.jpg, -0.0100269, 1, 0, 30.18475
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_37_797.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_37_797.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_37_797.jpg, -0.1982454, 1, 0, 30.1856
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_37_926.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_37_926.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_37_926.jpg, -0.3728649, 1, 0, 30.17492
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_38_047.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_38_047.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_38_047.jpg, -0.008044504, 1, 0, 30.1877
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_38_150.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_38_150.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_38_150.jpg, 0, 1, 0, 30.18968
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_38_270.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_38_270.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_38_270.jpg, -0.3604164, 1, 0, 30.16452
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_38_390.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_38_390.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_38_390.jpg, -0.7225593, 1, 0, 30.12018
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_38_497.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_38_497.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_38_497.jpg, -0.6798399, 1, 0, 30.15797
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_38_598.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_38_598.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_38_598.jpg, -0.3763428, 1, 0, 30.20095
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_38_724.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_38_724.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_38_724.jpg, -0.3138129, 1, 0, 30.19233
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_38_848.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_38_848.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_38_848.jpg, -0.3707472, 1, 0, 30.19041
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_38_973.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_38_973.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_38_973.jpg, 0, 1, 0, 30.18458
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_39_098.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_39_098.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_39_098.jpg, 0, 1, 0, 30.18965
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_39_201.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_39_201.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_39_201.jpg, 0, 1, 0, 30.19034
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_39_303.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_39_303.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_39_303.jpg, 0, 1, 0, 30.19031
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_39_428.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_39_428.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_39_428.jpg, 0, 1, 0, 30.19083
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_39_537.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_39_537.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_39_537.jpg, 0, 1, 0, 30.19
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_39_645.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_39_645.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_39_645.jpg, 0, 1, 0, 30.19083
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_39_780.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_39_780.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_39_780.jpg, 0, 1, 0, 30.18994
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_39_882.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_39_882.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_39_882.jpg, 0.1172271, 1, 0, 30.1856
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_49_39_991.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_49_39_991.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_49_39_991.jpg, 0, 1, 0, 30.19024
